time,x,y,psi,u,v,r,p,delta,n,thrust,torque
142.3,133.756481,1.04061883,9.16094206,0.83649115,0.18780223,-1.998172056,-0.04707,24.9878,10.2295,46.147,1.09052
142.35,133.798327,1.04993906,9.06346014,0.83727349,0.1876829,-2.009745263,-0.04707,24.9878,10.2295,46.316,1.09383
142.4,133.8401689,1.05925929,8.96413719,0.83783368,0.18702462,-2.021290312,-0.04707,24.9878,10.2295,46.418,1.0948
142.45,133.8821041,1.06865758,8.86218107,0.83760204,0.18606143,-2.032798882,-0.04707,24.9878,10.2295,46.483,1.09557
142.5,133.9240291,1.0779179,8.75933389,0.83763013,0.18538568,-2.044263481,-0.04707,24.9878,10.2295,46.582,1.09698
142.55,133.9658556,1.08717821,8.65632795,0.83768937,0.18434104,-2.055677638,-0.04707,24.9878,10.2295,46.713,1.09919
142.6,134.0077724,1.09638865,8.55316076,0.8372571,0.18365194,-2.067036087,-0.04707,24.9878,10.2295,46.913,1.10254
142.65,134.0496407,1.10551111,8.4468995,0.8379125,0.18308547,-2.078334942,-0.04707,24.9878,10.2295,47.052,1.10549
142.7,134.0914767,1.11468958,8.34470821,0.83807154,0.18255007,-2.08957186,-0.04707,24.9878,10.2295,47.043,1.10598
142.75,134.1334351,1.12377417,8.24337527,0.83823773,0.18142465,-2.100746167,-0.04707,24.9878,10.2295,46.951,1.10534
142.8,134.1753163,1.1328807,8.13583678,0.83885285,0.18100007,-2.111858958,-0.04707,24.9878,10.2295,46.914,1.10469
142.85,134.2172618,1.14184937,8.02914805,0.83911239,0.18061415,-2.122913138,-0.04707,24.9878,10.2295,46.955,1.10652
142.9,134.2592437,1.15087405,7.91932158,0.83910277,0.18001428,-2.133913422,-0.03984671,24.9878,10.2295,47.044,1.10828
142.95,134.3012029,1.15987679,7.8111035,0.83970591,0.17906417,-2.144866265,-0.03325242,24.9878,10.2295,47.042,1.10883
143,134.3431789,1.1688234,7.70281163,0.83967544,0.17828034,-2.155779732,-0.03259741,24.9878,10.2295,46.966,1.10774
143.05,134.3852058,1.17768228,7.59717511,0.83967549,0.17758326,-2.166663311,-0.02888552,24.9878,10.2295,46.84,1.10689
143.1,134.4271732,1.18652513,7.48996016,0.84018201,0.17705141,-2.177527655,-0.02137963,24.9878,10.2295,46.636,1.10384
143.15,134.4691744,1.19535204,7.38243445,0.84073634,0.17581847,-2.18838428,-0.012267,24.9878,10.2295,46.483,1.10191
143.2,134.5112099,1.204151,7.27222464,0.84097436,0.17511455,-2.199245198,-0.0085404,24.9878,10.2295,46.387,1.09989
143.25,134.5533323,1.21283392,7.16167831,0.8413183,0.17429721,-2.210122522,-0.00596612,24.9878,10.2295,46.319,1.0983
143.3,134.5953773,1.22153889,7.04833984,0.84154122,0.17341095,-2.221028036,-0.00469509,24.9878,10.2295,46.251,1.09591
143.35,134.6374355,1.23018409,6.93622077,0.84182253,0.17276588,-2.231972748,-0.00396508,24.9878,10.2295,46.315,1.09759
143.4,134.6795575,1.23881324,6.82393018,0.84186883,0.17186895,-2.242966452,-0.00357983,24.9878,10.2295,46.446,1.10094
143.45,134.7216638,1.24737047,6.71418501,0.84172474,0.17081758,-2.254017303,-0.00336993,24.9878,10.2295,46.664,1.10583
143.5,134.7636943,1.25589974,6.6028124,0.84143784,0.16991919,-2.265131441,-0.00325706,24.9878,10.2295,46.811,1.10775
143.55,134.8057685,1.26436297,6.48912565,0.84201308,0.16944192,-2.276312688,-0.0031962,24.9878,10.2295,46.851,1.10815
143.6,134.847855,1.27281642,6.37227213,0.8425277,0.16854027,-2.287562319,-0.00316337,24.9878,10.2295,46.738,1.10615
143.65,134.8900138,1.28122587,6.25660707,0.84313268,0.16706797,-2.29887895,-0.00314569,24.9878,10.2295,46.705,1.10737
143.7,134.932186,1.2895733,6.14521724,0.84324839,0.16612618,-2.310258536,-0.00313615,24.9878,10.2295,46.759,1.11028
143.75,134.9743879,1.29776682,6.03055295,0.84393689,0.16564478,-2.321694499,-0.00313101,24.9878,10.2295,46.98,1.11627
143.8,135.016555,1.30601636,5.91344632,0.84412076,0.16515789,-2.333177968,-0.00312824,24.9878,10.2295,47.327,1.12397
143.85,135.0587997,1.31432815,5.79714688,0.84368449,0.16427541,-2.34469813,-0.00312675,24.9878,10.2295,47.695,1.13179
143.9,135.1010043,1.3225179,5.67864865,0.84404811,0.16267301,-2.356242663,-0.00312594,24.9878,10.2295,48.038,1.13819
143.95,135.1431527,1.33057356,5.55991358,0.84420595,0.16194496,-2.367798228,-0.00312551,24.9878,10.2295,48.339,1.14467
144,135.1854124,1.33861331,5.44286367,0.84462786,0.16157773,-2.379350987,-0.00312527,24.9878,10.2295,48.326,1.14552
144.05,135.2276366,1.34672122,5.32392498,0.84535869,0.16078674,-2.390887119,-0.00312515,24.9878,10.2295,48.163,1.14268
144.1,135.2699166,1.35474126,5.2025909,0.84522336,0.15954517,-2.402393286,-0.00312508,24.9878,10.2295,47.964,1.14015
144.15,135.3121833,1.36268323,5.08249841,0.8456592,0.15886956,-2.413857055,-0.00312504,24.9878,10.2295,47.888,1.1395
144.2,135.3544567,1.37054714,4.95991378,0.84600311,0.15796885,-2.425267224,-0.00312502,24.9878,10.2295,47.905,1.14018
144.25,135.3967807,1.37843911,4.83720975,0.84576307,0.15627304,-2.436614069,-0.00312501,24.9878,10.2295,48.062,1.14251
144.3,135.439103,1.38622732,4.71374578,0.84557284,0.15529064,-2.447889495,-0.00312501,24.9878,10.2295,48.143,1.14389
144.35,135.4813407,1.3939496,4.59008266,0.84588228,0.15482741,-2.459087104,-0.003125,24.9878,10.2295,48.23,1.14557
144.4,135.5236462,1.40160596,4.46874773,0.84548789,0.15346284,-2.470202191,-0.003125,24.9878,10.2295,48.367,1.14851
144.45,135.5659582,1.40933424,4.34547054,0.84610147,0.15268992,-2.481231684,-0.003125,24.9878,10.2295,48.608,1.15394
144.5,135.6081947,1.41686866,4.22240483,0.84669796,0.15156639,-2.492174038,-0.003125,24.9878,10.2295,48.796,1.15845
144.55,135.6505726,1.4244591,4.09664952,0.84738998,0.15078077,-2.503029107,-0.003125,24.9878,10.2295,49.007,1.16244
144.6,135.692949,1.43196166,3.96992638,0.84792376,0.14942374,-2.513797987,-0.003125,24.9878,10.2295,49.192,1.16644
144.65,135.7354064,1.43944818,3.84261412,0.84851321,0.14840158,-2.524482856,-0.003125,24.9878,10.2295,49.285,1.16908
144.7,135.777816,1.44679096,3.71746679,0.84837838,0.14700104,-2.535086796,-0.003125,24.9878,10.2295,49.263,1.16954
144.75,135.8202793,1.45413361,3.59028565,0.84795621,0.14658764,-2.545613606,-0.003125,24.9878,10.2295,49.209,1.16811
144.8,135.8626853,1.46139443,3.46274227,0.84821672,0.1457438,-2.556067598,-0.003125,24.9878,10.2295,49.137,1.16597
144.85,135.9050124,1.46866127,3.3349865,0.84781374,0.14450316,-2.566453374,-0.003125,24.9878,10.2295,49.099,1.16484
144.9,135.9474657,1.47590015,3.20510665,0.84802453,0.14329251,-2.576775591,-0.003125,24.9878,10.2295,49.285,1.16902
144.95,135.989797,1.48297311,3.0746453,0.84902218,0.14215195,-2.587038706,-0.003125,24.9878,10.2295,49.59,1.17519
145,136.0322724,1.49008016,2.94600559,0.84946229,0.14128408,-2.597246724,-0.003125,24.9878,10.2295,49.746,1.17921
145.05,136.0748006,1.49708342,2.81522635,0.84999006,0.13993193,-2.607402945,-0.003125,24.9878,10.2295,49.664,1.17889
145.1,136.1172941,1.50405862,2.68408689,0.85051838,0.13859867,-2.617509742,-0.003125,24.9878,10.2295,49.495,1.1774
145.15,136.1598469,1.51091187,2.55260297,0.85054529,0.13789,-2.627568367,-0.003125,24.9878,10.2295,49.339,1.17549
145.2,136.202403,1.51777113,2.42095493,0.85036835,0.1372145,-2.637578812,-0.003125,24.9878,10.2295,49.251,1.17539
145.25,136.2449269,1.52462049,2.28922186,0.8503764,0.13591841,-2.647539734,-0.003125,24.9878,10.2295,49.174,1.17369
145.3,136.2874133,1.53142597,2.15744059,0.85018993,0.13433139,-2.657448446,-0.003125,24.9878,10.2295,49.155,1.17291
145.35,136.3299485,1.53806553,2.02563442,0.85022989,0.13355092,-2.667300982,-0.003125,24.9878,10.2295,49.218,1.17302
145.4,136.3724264,1.54468315,1.89129386,0.85056476,0.13243448,-2.677092228,-0.003125,24.9878,10.2295,49.324,1.17504
145.45,136.4149632,1.55133474,1.7566142,0.85090073,0.131064,-2.686816116,-0.003125,24.9878,10.2295,49.451,1.17729
145.5,136.4575128,1.55787053,1.62152732,0.85120954,0.12976661,-2.696465865,-0.003125,24.9878,10.2295,49.519,1.17904
145.55,136.5001047,1.56429028,1.48815718,0.8512089,0.12855935,-2.706034268,-0.003125,24.9878,10.2295,49.43,1.17779
145.6,136.5426739,1.57064422,1.35068718,0.85111894,0.12728996,-2.715514004,-0.003125,24.9878,10.2295,49.245,1.1744
145.65,136.585247,1.57701031,1.21262435,0.85110361,0.12668873,-2.724897968,-0.003125,24.9878,10.2295,49.289,1.1743
145.7,136.6277779,1.58327628,1.07592168,0.85110272,0.1242735,-2.734179611,-0.003125,24.9878,10.2295,49.647,1.18144
145.75,136.670354,1.58957031,0.93970223,0.85103423,0.12265508,-2.743353281,-0.003125,24.9878,10.2295,50.041,1.19008
145.8,136.7128834,1.5955227,0.8013397,0.85154865,0.12215477,-2.752414548,-0.003125,24.9878,10.2295,50.364,1.19835
145.85,136.7554548,1.60159703,0.66227113,0.85201999,0.12122305,-2.761360514,-0.003125,24.9878,10.2295,50.528,1.20231
145.9,136.7980828,1.60769329,0.52527436,0.85229872,0.11901609,-2.770190073,-0.003125,24.9878,10.2295,50.687,1.2059
145.95,136.8407219,1.61361383,0.38629801,0.85245071,0.11756468,-2.778904122,-0.003125,24.9878,10.2295,50.947,1.21032
146,136.8833636,1.61939038,0.24705971,0.85272712,0.11668345,-2.787505679,0.00345655,24.9878,10.2295,51.289,1.21708
146.05,136.9259897,1.62521694,0.10752558,0.85265986,0.11542282,-2.795999904,0.01668827,24.9878,10.2295,51.617,1.22405
146.1,136.9686671,1.63094573,-0.0321444,0.85275073,0.11431809,-2.804393983,0.02879176,24.9878,10.2295,51.776,1.22831
146.15,137.0112866,1.63660259,-0.17188487,0.85326613,0.11251263,-2.812696876,0.03416767,24.9878,10.2295,51.703,1.22903
146.2,137.0539274,1.64225945,-0.31375815,0.85291956,0.11074239,-2.820918904,0.03726108,24.9878,10.2295,51.622,1.2286
146.25,137.0966391,1.64768435,-0.45640413,0.85346635,0.10991975,-2.829071197,0.03890634,24.9878,10.2295,51.532,1.22652
146.3,137.1392753,1.65314343,-0.60222273,0.85401663,0.10890068,-2.837165016,0.03978567,24.9878,10.2295,51.537,1.22592
146.35,137.1820203,1.65858058,-0.74409837,0.85441226,0.10718907,-2.845210988,0.0402638,24.9878,10.2295,51.623,1.22681
146.4,137.2247404,1.66390781,-0.88535095,0.85433448,0.10564687,-2.853218309,0.04051978,24.9878,10.2295,51.81,1.23046
146.45,137.2674843,1.66914117,-1.02817143,0.85438955,0.10448098,-2.86119397,0.04065827,24.9878,10.2295,52.061,1.23654
146.5,137.3101913,1.67433656,-1.17151233,0.85425793,0.10292993,-2.869142081,0.0407328,24.9878,10.2295,52.239,1.24129
146.55,137.3529169,1.6794599,-1.31275772,0.85429122,0.1013096,-2.877063354,0.040773,24.9878,10.2295,52.324,1.24366
146.6,137.3956039,1.68445153,-1.45540831,0.85416785,0.10017493,-2.884954803,0.04079466,24.9878,10.2295,52.455,1.2467
146.65,137.438334,1.6894053,-1.59848872,0.8542947,0.09866692,-2.892809694,0.04080634,24.9878,10.2295,52.523,1.2492
146.7,137.4809765,1.69433701,-1.74453278,0.85447221,0.09699031,-2.900617772,0.04081264,24.9878,10.2295,52.472,1.24877
146.75,137.5237441,1.69913086,-1.89103095,0.85482787,0.09600881,-2.90836575,0.04081603,24.9878,10.2295,52.452,1.24834
146.8,137.5664606,1.70388084,-2.03582449,0.85502708,0.09460154,-2.916038027,0.04081786,24.9878,10.2295,52.655,1.25176
146.85,137.609192,1.70862079,-2.18285694,0.85515623,0.09359702,-2.923617575,0.04081885,24.9878,10.2295,52.815,1.2546
146.9,137.6519876,1.71320106,-2.32987792,0.85505586,0.09172276,-2.931086921,0.04081938,24.9878,10.2295,52.802,1.25315
146.95,137.694743,1.71780315,-2.47494982,0.85462348,0.09077773,-2.938429139,0.04081966,24.9878,10.2295,52.755,1.25184
147,137.7374592,1.72224545,-2.62213385,0.8548005,0.08895712,-2.94562874,0.04081982,24.9878,10.2295,52.732,1.2519
147.05,137.7801827,1.72669376,-2.76923585,0.85491325,0.08743457,-2.952672409,0.0408199,24.9878,10.2295,52.726,1.25389
147.1,137.8229487,1.73098228,-2.91906451,0.85501506,0.08606905,-2.959549487,0.04081995,24.9878,10.2295,52.686,1.25432
147.15,137.8656851,1.73527681,-3.07200501,0.85508874,0.08461448,-2.96625217,0.04081997,24.9878,10.2295,52.563,1.25088
147.2,137.9084297,1.73946143,-3.2190953,0.85505631,0.08246446,-2.972775408,0.04081998,24.9878,10.2295,52.487,1.24722
147.25,137.9512164,1.74355219,-3.36977617,0.85507305,0.08112742,-2.979116505,0.04081999,24.9878,10.2295,52.483,1.24683
147.3,137.9939607,1.74748303,-3.52040944,0.85477648,0.07954284,-2.985274466,0.04082,24.9878,10.2295,52.525,1.24703
147.35,138.0367178,1.75147601,-3.67191777,0.85471845,0.0780231,-2.991249158,0.04082,24.9878,10.2295,52.54,1.2484
147.4,138.0794015,1.75533114,-3.82117379,0.85442594,0.07591463,-2.997040351,0.04082,24.9878,10.2295,52.537,1.2492
147.45,138.1221612,1.75909227,-3.96757204,0.85438706,0.07468963,-3.002646749,0.04082,24.9878,10.2295,52.51,1.25043
147.5,138.164817,1.76271543,-4.1175458,0.85475597,0.07348334,-3.008065073,0.04082,24.9878,10.2295,52.431,1.24986
147.55,138.2075858,1.76635086,-4.26787056,0.8552654,0.07230484,-3.013289299,0.04082,24.9878,10.2295,52.421,1.24993
147.6,138.2503619,1.76997024,-4.4191966,0.85560309,0.07041389,-3.018310086,0.04082,24.9878,10.2295,52.506,1.25056
147.65,138.293155,1.77345176,-4.57065316,0.85557286,0.0685009,-3.023114456,0.04082,24.9878,10.2295,52.602,1.25183
147.7,138.33595,1.77681135,-4.72231393,0.85577974,0.0670739,-3.027685729,0.04082,24.9878,10.2295,52.741,1.25338
147.75,138.3787241,1.78006716,-4.87425775,0.85557767,0.0654163,-3.032003701,0.04082,24.9878,10.2295,52.819,1.25402
147.8,138.4215274,1.78331306,-5.02356086,0.85505683,0.06386078,-3.036045044,0.04082,24.9878,10.2295,52.828,1.253
147.85,138.4642838,1.78644303,-5.1769271,0.85495995,0.0619546,-3.039783873,0.04082,24.9878,10.2295,52.938,1.25533
147.9,138.5069958,1.78952301,-5.33135253,0.85482734,0.0601959,-3.043192426,0.04082,24.9878,10.2295,53.087,1.25854
147.95,138.5497318,1.79244308,-5.48640769,0.85489498,0.05883976,-3.046241792,0.04082,24.9756,10.2295,53.169,1.25989
148,138.5924667,1.79535335,-5.63689672,0.85520931,0.0571586,-3.048902635,0.04082,24.8901,10.2295,53.066,1.25644
148.05,138.6352274,1.79817576,-5.79119711,0.85507169,0.05513718,-3.051145852,0.04082,24.707,10.2295,52.843,1.25129
148.1,138.6780206,1.80088827,-5.94604699,0.85497354,0.05389702,-3.052943134,0.04082,24.4263,10.2295,52.59,1.24561
148.15,138.7207842,1.80352872,-6.10135537,0.85486625,0.05197104,-3.054267403,0.04082,24.0845,10.2295,52.495,1.24543
148.2,138.7635008,1.80608143,-6.25197562,0.85470528,0.0500963,-3.055093114,0.04082,23.6572,10.2295,52.322,1.24416
148.25,138.8062345,1.80855218,-6.40634771,0.8545164,0.04853528,-3.055396425,0.04082,23.1567,10.2295,52.168,1.24208
148.3,138.8489482,1.810907,-6.56123614,0.85435509,0.04689533,-3.055155259,0.04082,22.5708,10.2295,52.199,1.24288
148.35,138.8916722,1.81320204,-6.71656528,0.85477197,0.04539585,-3.054349274,0.04510498,21.9238,10.2295,52.334,1.24595
148.4,138.934403,1.81538115,-6.86719673,0.85489493,0.0436674,-3.052959775,0.05773556,21.167,10.2295,52.448,1.24937
148.45,138.9771725,1.8175724,-7.02157485,0.85484363,0.04157379,-3.050969599,0.07148146,20.3735,10.2295,52.524,1.25121
148.5,139.0199176,1.81959773,-7.17646653,0.85521422,0.03921623,-3.048363006,0.07718725,19.5923,10.2295,52.548,1.25225
148.55,139.0626905,1.82148509,-7.33179742,0.85524817,0.03738978,-3.045125581,0.08076493,18.8354,10.2295,52.716,1.25607
148.6,139.1054433,1.82326265,-7.48242982,0.85498198,0.03557192,-3.041244189,0.08259479,18.0176,10.2295,52.94,1.26077
148.65,139.1482081,1.82500837,-7.63680845,0.85456899,0.03429267,-3.036706951,0.08359679,17.2485,10.2295,53.021,1.26309
148.7,139.1909592,1.82669417,-7.78917972,0.85453313,0.03216515,-3.031503279,0.08413638,16.4429,10.2295,52.885,1.25908
148.75,139.2336193,1.82826406,-7.94385052,0.85414458,0.03026133,-3.025623917,0.08442627,15.625,10.2295,52.735,1.25334
148.8,139.2763366,1.82969007,-8.09432196,0.85387656,0.02783135,-3.019061007,0.084583,14.856,10.2295,52.598,1.24787
148.85,139.3190129,1.83102811,-8.24614233,0.85386566,0.02593769,-3.011808132,0.08675993,14.0259,10.2295,52.54,1.24506
148.9,139.3617124,1.83224043,-8.39752148,0.85424357,0.02413221,-3.00386034,0.09886161,13.2568,10.2295,52.519,1.24487
148.95,139.4044369,1.83337091,-8.54940628,0.85410095,0.0222941,-2.995214114,0.11409954,12.4634,10.2295,52.622,1.24885
149,139.447169,1.83443547,-8.7011606,0.85388307,0.02006194,-2.985867298,0.12010708,11.6699,10.2295,52.725,1.25489
149.05,139.4898488,1.8353841,-8.85298333,0.85377494,0.01808953,-2.97581896,0.12422069,10.8887,10.2295,52.798,1.25869
149.1,139.5325272,1.83624488,-9.00501381,0.85334759,0.01594886,-2.965069207,0.12624365,10.0464,10.2295,52.945,1.26446
149.15,139.5752055,1.83695175,-9.15217152,0.85342146,0.01428532,-2.953618964,0.1316737,9.30176,10.2295,53.171,1.26966
149.2,139.61784,1.83759282,-9.30049021,0.85318328,0.01220883,-2.941469731,0.14491193,8.5083,10.2295,53.332,1.27301
149.25,139.6605271,1.83817399,-9.4482094,0.85299957,0.00986237,-2.928623346,0.15898679,7.69043,10.2295,53.376,1.27253
149.3,139.7031535,1.83861717,-9.5936515,0.85303201,0.00774811,-2.915081768,0.16486996,6.92139,10.2295,53.41,1.27204
149.35,139.7458191,1.83892262,-9.74103702,0.85291401,0.0057171,-2.900846903,0.16854315,6.12793,10.2295,53.363,1.27068
149.4,139.7884455,1.8391461,-9.88824712,0.85324727,0.0041243,-2.885920489,0.17251721,5.34668,10.2295,53.167,1.2671
149.45,139.8310944,1.83928786,-10.03342126,0.85227238,0.00230468,-2.870304035,0.18560344,4.54102,10.2295,52.927,1.262
149.5,139.8737555,1.83934164,-10.17846806,0.8520802,-0.00009219,-2.85399883,0.20137175,3.71094,10.2295,52.816,1.26018
149.55,139.9162939,1.83932949,-10.32052697,0.85122481,-0.00222054,-2.83700599,0.20766417,2.9541,10.2295,52.772,1.25906
149.6,139.9588766,1.83907348,-10.46365178,0.85079222,-0.00438448,-2.819326551,0.21193184,2.17285,10.2295,52.805,1.26088
149.65,140.0013702,1.83885155,-10.60468383,0.84982808,-0.00625286,-2.800961573,0.21403766,1.35498,10.2295,52.921,1.26284
149.7,140.0439043,1.8384197,-10.74554925,0.84992304,-0.00796617,-2.781912247,0.22421512,0.561523,10.2295,53.019,1.26502
149.75,140.0863202,1.83796803,-10.88583731,0.85004047,-0.01015446,-2.762179978,0.23870896,-0.231934,10.2295,53.062,1.26566
149.8,140.1288203,1.83739678,-11.02595161,0.85031865,-0.0125962,-2.74176645,0.24932504,-0.988769,10.2295,53.081,1.26656
149.85,140.1713444,1.83671562,-11.16351823,0.85046055,-0.01487299,-2.72067366,0.25451137,-1.81885,10.2295,52.978,1.26362
149.9,140.2138801,1.83586854,-11.30070302,0.85050376,-0.01666225,-2.698903934,0.25727509,-2.63672,10.2295,52.842,1.26023
149.95,140.2564052,1.83497759,-11.43505883,0.85015299,-0.01855203,-2.67645994,0.25879632,-3.39355,10.2295,52.63,1.25532
150,140.2989553,1.83402059,-11.56842203,0.84918895,-0.02116013,-2.65334472,0.2595991,-4.21143,10.2295,52.436,1.25131
150.05,140.3413793,1.83288187,-11.70346649,0.84865572,-0.0233851,-2.62956177,0.26003723,-4.98047,10.2295,52.395,1.25066
150.1,140.3837891,1.83165517,-11.83636707,0.84816085,-0.02512415,-2.605115185,0.26027192,-5.78613,10.2295,52.497,1.25451
150.15,140.4261781,1.83029674,-11.96660882,0.84829601,-0.02721584,-2.580009891,0.26259103,-6.604,10.2295,52.445,1.25448
150.2,140.4685854,1.82892829,-12.0935985,0.8481203,-0.02920419,-2.554251976,0.26981501,-7.34863,10.2295,52.217,1.24974
150.25,140.5109903,1.82739403,-12.22167718,0.84834473,-0.03163384,-2.527849099,0.27668912,-8.19092,10.2295,51.942,1.24146
150.3,140.5533932,1.82574998,-12.35149723,0.8482878,-0.03413937,-2.50081098,0.28723364,-8.94775,10.2295,51.657,1.23496
150.35,140.5958332,1.82396796,-12.47716433,0.84735937,-0.03612004,-2.473149914,0.29133917,-9.76562,10.2295,51.562,1.23331
150.4,140.6382146,1.82210408,-12.60015557,0.84655634,-0.03800291,-2.444881285,0.29383695,-10.5469,10.2295,51.679,1.23624
150.45,140.6805073,1.82011438,-12.72195321,0.84611702,-0.04024529,-2.416024017,0.29747546,-11.3159,10.2295,51.76,1.23693
150.5,140.7227638,1.81805887,-12.84279522,0.84555213,-0.04218733,-2.386600914,0.3013052,-12.1704,10.2295,51.681,1.23475
150.55,140.7650176,1.81588732,-12.96321198,0.84546744,-0.04419147,-2.356638852,0.30277669,-12.9272,10.2295,51.315,1.22649
150.6,140.8072927,1.81362791,-13.08116849,0.84538608,-0.04618406,-2.326168777,0.30356921,-13.7207,10.2295,51.029,1.21927
150.65,140.8495517,1.81123677,-13.19831148,0.84573682,-0.0484769,-2.29522551,0.30399886,-14.5142,10.2295,50.996,1.21817
150.7,140.8918098,1.80880766,-13.31472677,0.84551277,-0.05026756,-2.26384734,0.29993994,-15.2954,10.2295,51,1.21905
150.75,140.9341399,1.8061967,-13.43080779,0.84537333,-0.05235536,-2.232075447,0.29401473,-16.1255,10.2295,51.018,1.22013
150.8,140.9763677,1.80353197,-13.54218689,0.84497131,-0.05427545,-2.199953178,0.2820588,-16.8945,10.2295,51.294,1.22569
