time,x,y,psi,u,v,r,p,delta,n,thrust,torque
170.05,158.351685,-0.58042342,-11.76272281,0.8677836,-0.01690221,-2.903969518,0.12827012,16.2353,10.2295,52.004,1.23452
170.1,158.3950511,-0.58129244,-11.9098399,0.86786619,-0.01904783,-2.899223523,0.12847301,15.4419,10.2295,51.948,1.23264
170.15,158.4383983,-0.58232137,-12.0549638,0.86743895,-0.02083313,-2.893799673,0.12858283,14.6973,10.2295,51.928,1.23185
170.2,158.481806,-0.58342604,-12.20217581,0.86758406,-0.0223255,-2.887674815,0.12864188,13.855,10.2295,52.035,1.23383
170.25,158.5251477,-0.58459664,-12.3492929,0.86745685,-0.02455032,-2.880830614,0.12867375,13.1104,10.2295,52.118,1.23632
170.3,158.5685361,-0.58583316,-12.4944168,0.86772707,-0.02707686,-2.873253859,0.12869092,12.3047,10.2295,52.161,1.23682
170.35,158.6119373,-0.58731364,-12.6416288,0.86716699,-0.02907539,-2.864936481,0.14020835,11.4868,10.2295,52.169,1.23612
170.4,158.6553287,-0.58885397,-12.7887459,0.86694682,-0.03082781,-2.855875304,0.15473523,10.73,10.2295,52.157,1.23558
170.45,158.6986693,-0.59042615,-12.93157312,0.86655558,-0.03257863,-2.84607155,0.16298037,9.87549,10.2295,51.959,1.23269
170.5,158.7419743,-0.59209606,-13.07347078,0.86635793,-0.03473736,-2.835530146,0.16756174,9.15527,10.2295,51.669,1.2275
170.55,158.7852586,-0.59390389,-13.21649712,0.8660279,-0.03717299,-2.824258892,0.16986452,8.34961,10.2295,51.614,1.22756
170.6,158.8285823,-0.59583365,-13.35747653,0.86556563,-0.03942661,-2.812267555,0.17565328,7.53174,10.2295,51.665,1.2305
170.65,158.8718135,-0.59790134,-13.49823234,0.86514454,-0.04159792,-2.799566962,0.18409466,6.76269,10.2295,51.7,1.23315
170.7,158.9150653,-0.6000069,-13.64078055,0.86498835,-0.04350779,-2.786168149,0.1945896,5.94482,10.2295,51.677,1.2328
170.75,158.9582773,-0.60228221,-13.78145994,0.86461566,-0.04545496,-2.772081625,0.20627523,5.20019,10.2295,51.558,1.22866
170.8,159.0015431,-0.6045734,-13.91977515,0.86449697,-0.04795032,-2.75731679,0.21074621,4.37012,10.2295,51.522,1.22533
170.85,159.0447163,-0.60705251,-14.0593429,0.8641211,-0.04988492,-2.741881521,0.21352408,3.54004,10.2295,51.553,1.22506
170.9,159.0879423,-0.60964147,-14.19631715,0.86356375,-0.05197639,-2.72578196,0.21963969,2.80762,10.2295,51.478,1.22291
170.95,159.1310654,-0.61224032,-14.3308505,0.86323023,-0.05440958,-2.709022468,0.23062637,1.98975,10.2295,51.289,1.22069
171,159.1742327,-0.61504898,-14.46682727,0.86285987,-0.05649495,-2.691605756,0.24143098,1.2085,10.2295,51.113,1.21718
171.05,159.2173508,-0.61796149,-14.60257129,0.86287391,-0.05811572,-2.673533153,0.25122317,0.390625,10.2295,51.02,1.21559
171.1,159.2604011,-0.62091795,-14.73820944,0.86249116,-0.06021161,-2.654804985,0.25543201,-0.390625,10.2295,50.999,1.21445
171.15,159.3035886,-0.62395623,-14.87168969,0.86161532,-0.0627957,-2.635421041,0.25779882,-1.13525,10.2295,51.022,1.21487
171.2,159.3466569,-0.62713239,-15.0068577,0.86186685,-0.06470229,-2.615381081,0.26335814,-1.98975,10.2295,51.185,1.2182
171.25,159.3896953,-0.63051844,-15.13729667,0.8612255,-0.06646807,-2.594685382,0.27666411,-2.771,10.2295,51.444,1.22463
171.3,159.4328153,-0.63387038,-15.26951277,0.86131396,-0.06863587,-2.573335269,0.2907788,-3.55225,10.2295,51.581,1.22777
171.35,159.4758293,-0.63732613,-15.39649882,0.86083235,-0.07103619,-2.551333642,0.29668182,-4.38232,10.2295,51.644,1.2289
171.4,159.5189141,-0.64094176,-15.52252378,0.8599438,-0.07318873,-2.528685461,0.30036625,-5.13916,10.2295,51.585,1.22622
171.45,159.5618612,-0.64471725,-15.65005226,0.85954326,-0.07552217,-2.505398181,0.30225357,-5.95703,10.2295,51.409,1.22282
171.5,159.6048127,-0.64853064,-15.77704992,0.85851709,-0.07766674,-2.48148214,0.30328656,-6.75049,10.2295,51.264,1.21926
171.55,159.6477303,-0.65247586,-15.90190227,0.85800234,-0.0802251,-2.456950866,0.30384284,-7.50732,10.2295,51.199,1.21762
171.6,159.690592,-0.65655289,-16.02683838,0.85761201,-0.08241826,-2.431821316,0.30414174,-8.34961,10.2295,51.013,1.21286
171.65,159.7334425,-0.66074587,-16.1490122,0.8573501,-0.08434133,-2.406114031,0.30430332,-9.09424,10.2295,50.928,1.2105
171.7,159.7763057,-0.66504264,-16.27019168,0.85662053,-0.08629388,-2.379853199,0.30439026,-9.93652,10.2295,50.724,1.20667
171.75,159.8191664,-0.66937732,-16.39076337,0.85618985,-0.08827324,-2.353066625,0.30913996,-10.7056,10.2295,50.367,1.20002
171.8,159.8619127,-0.67387185,-16.50639665,0.85525891,-0.09121364,-2.325785606,0.31039678,-11.4746,10.2295,50.18,1.19633
171.85,159.9047181,-0.67845426,-16.6204348,0.85422201,-0.09327776,-2.29804471,0.30923527,-12.3413,10.2295,50.276,1.19912
171.9,159.9473545,-0.68326853,-16.73563762,0.8536497,-0.09493714,-2.269881472,0.30914022,-13.0737,10.2295,50.451,1.20322
171.95,159.9900272,-0.68806461,-16.8535072,0.8531029,-0.09699035,-2.241336004,0.30658877,-13.8794,10.2295,50.56,1.20708
172,160.0326373,-0.6929486,-16.96538169,0.85251246,-0.09902079,-2.212450543,0.30589893,-14.6729,10.2295,50.367,1.20297
172.05,160.0752747,-0.69799244,-17.07595033,0.85167691,-0.101487,-2.183268953,0.3051878,-15.4419,10.2295,50.151,1.19826
172.1,160.1178456,-0.70308025,-17.18256266,0.85110811,-0.10356278,-2.153836184,0.30488683,-16.2964,10.2295,50.254,1.2003
172.15,160.1603516,-0.70837184,-17.28807341,0.85043296,-0.10517196,-2.124197734,0.30470092,-16.9434,10.2295,50.476,1.20416
172.2,160.2028708,-0.71369527,-17.39506947,0.8491068,-0.10724638,-2.094399108,0.30460525,-17.6025,10.2295,50.694,1.20892
172.25,160.2453372,-0.71910662,-17.50022171,0.84788462,-0.10937993,-2.064485303,0.30455301,-18.1763,10.2295,50.849,1.21148
172.3,160.2876455,-0.72465583,-17.60285204,0.84708761,-0.1120429,-2.03450034,0.30452485,-18.6401,10.2295,50.992,1.21338
172.35,160.3299398,-0.73029295,-17.70190681,0.84674811,-0.11384397,-2.004486834,0.30450973,-19.0674,10.2295,50.955,1.21217
172.4,160.3722518,-0.73611189,-17.80199852,0.8467666,-0.11574916,-1.97448564,0.30450155,-19.397,10.2295,50.709,1.20713
172.45,160.4145789,-0.74191872,-17.8993477,0.84680311,-0.11765593,-1.944535549,0.30449715,-19.6655,10.2295,50.442,1.2016
172.5,160.4569117,-0.7478574,-17.99398586,0.84716556,-0.11979697,-1.914673058,0.30449478,-19.8486,10.2295,50.228,1.19714
172.55,160.4992737,-0.75390594,-18.08746259,0.84642409,-0.12198154,-1.884932209,0.3044935,-19.9463,10.2295,50.188,1.19686
172.6,160.5416788,-0.76009235,-18.18225755,0.84581281,-0.12363837,-1.855344479,0.30449281,-19.9707,10.2295,50.101,1.19522
172.65,160.5839252,-0.76634471,-18.27504523,0.84492964,-0.12558767,-1.825938739,0.30449243,-19.9829,10.2295,49.956,1.1921
172.7,160.6261524,-0.77265691,-18.36555484,0.84399924,-0.12751785,-1.796741255,0.30449223,-19.9829,10.2295,49.762,1.18859
172.75,160.6682802,-0.77910701,-18.45293246,0.84290972,-0.12942395,-1.767775739,0.30449213,-19.9829,10.2295,49.582,1.18455
172.8,160.7104442,-0.78563895,-18.53890603,0.84237597,-0.13139694,-1.739063422,0.30449207,-19.9829,10.2295,49.428,1.1815
172.85,160.7525109,-0.79225879,-18.62358103,0.84234494,-0.13294839,-1.710623162,0.30449204,-19.9829,10.2295,49.454,1.18031
172.9,160.7946128,-0.7989665,-18.70768236,0.84244175,-0.13497831,-1.682471549,0.30449202,-19.9829,10.2295,49.6,1.18246
172.95,160.8367549,-0.80574013,-18.79193356,0.84226321,-0.13673043,-1.654623016,0.30449201,-19.9829,10.2295,49.679,1.18274
173,160.8788666,-0.81267363,-18.87383818,0.84225561,-0.13839247,-1.627089929,0.30449201,-19.9829,10.2295,49.578,1.17957
173.05,160.9209288,-0.81964501,-18.95027244,0.84099383,-0.14032004,-1.599882658,0.304492,-19.9951,10.2295,49.439,1.17497
173.1,160.963026,-0.82670429,-19.02749626,0.839937,-0.14214685,-1.573009613,0.304492,-19.9951,10.2295,49.542,1.17662
173.15,161.004974,-0.83389541,-19.1062025,0.83897601,-0.14423292,-1.54647725,0.304492,-19.9951,10.2295,49.78,1.18241
173.2,161.0468834,-0.84117441,-19.18283868,0.83820714,-0.14581461,-1.52029005,0.304492,-19.9951,10.2295,49.895,1.18666
173.25,161.0887767,-0.84849738,-19.25950825,0.83799657,-0.14748283,-1.494450481,0.304492,-19.9951,10.2295,49.881,1.18681
173.3,161.1306377,-0.85593019,-19.33121577,0.8379953,-0.14922764,-1.468958953,0.304492,-19.9951,10.2295,49.736,1.18497
173.35,161.1725504,-0.86345089,-19.40384007,0.83813919,-0.150778,-1.443813803,0.304492,-19.9951,10.2295,49.605,1.18263
173.4,161.2144314,-0.87103147,-19.4733598,0.83794726,-0.15225366,-1.419011311,0.304492,-19.9951,10.2295,49.5,1.18115
173.45,161.2563809,-0.87870597,-19.54452169,0.83741276,-0.15393501,-1.394545786,0.304492,-19.9951,10.2295,49.391,1.17853
173.5,161.2982487,-0.88641835,-19.61134842,0.83611789,-0.15557202,-1.370409732,0.304492,-19.9951,10.2295,49.333,1.17616
173.55,161.3400681,-0.89426864,-19.67750808,0.83557415,-0.1570184,-1.346594111,0.304492,-19.9951,10.2295,49.244,1.17221
173.6,161.3817455,-0.90216287,-19.74247359,0.83482859,-0.15893177,-1.323088691,0.304492,-19.9951,10.2295,49.124,1.16907
173.65,161.4235267,-0.91016093,-19.80910973,0.83418024,-0.1603595,-1.299882496,0.304492,-19.9951,10.2295,49.019,1.16709
173.7,161.4651689,-0.9182749,-19.87160461,0.83385396,-0.16176312,-1.276964313,0.304492,-19.9951,10.2295,49.016,1.16843
173.75,161.5068673,-0.9263669,-19.93327184,0.83368029,-0.16356804,-1.254323243,0.304492,-19.9951,10.2295,49.011,1.16952
173.8,161.54851,-0.93458468,-19.99624522,0.8336398,-0.16505328,-1.231949262,0.304492,-19.9951,10.2295,48.886,1.16806
173.85,161.5902027,-0.9428964,-20.05723665,0.83324468,-0.16638676,-1.209833735,0.304492,-19.9951,10.2295,48.67,1.16234
173.9,161.6318524,-0.95126798,-20.115953,0.83264743,-0.16816796,-1.187969857,0.304492,-19.9951,10.2295,48.541,1.15942
173.95,161.6734716,-0.95970547,-20.17573113,0.83213548,-0.16950966,-1.166352986,0.304492,-19.9951,10.2295,48.588,1.15996
174,161.7150427,-0.96823692,-20.23290686,0.83149458,-0.17109443,-1.144980828,0.30000307,-19.9951,10.2295,48.707,1.162
174.05,161.7566289,-0.97683429,-20.28998987,0.83096051,-0.17258801,-1.123853457,0.29653086,-19.9951,10.2295,48.786,1.16303
174.1,161.7981399,-0.98549151,-20.34408483,0.83039959,-0.17388169,-1.10297318,0.29674269,-19.9951,10.2295,48.82,1.16284
174.15,161.8396718,-0.99423663,-20.39732194,0.83023007,-0.17534675,-1.08234423,0.29369907,-19.9951,10.2295,48.899,1.16294
174.2,161.8811262,-1.0030257,-20.45226349,0.8299732,-0.17678511,-1.061972331,0.28843325,-19.9951,10.2295,49.047,1.16484
174.25,161.9226456,-1.01190265,-20.50495068,0.82971595,-0.17789549,-1.041864154,0.28632802,-19.9951,10.2295,49.06,1.16452
174.3,161.9641414,-1.02084551,-20.5551391,0.82973609,-0.17966585,-1.022026704,0.28052781,-19.9951,10.2295,49.027,1.16401
174.35,162.0055806,-1.02989825,-20.60441277,0.82962329,-0.18120214,-1.002466687,0.27953702,-19.9951,10.2295,48.997,1.16295
174.4,162.047076,-1.03904493,-20.65326605,0.82870197,-0.18248604,-0.983189894,0.27844078,-19.9951,10.2295,48.964,1.16158
174.45,162.0885362,-1.04818555,-20.7018733,0.8285437,-0.18363603,-0.964200655,0.27804092,-19.9951,10.2295,48.857,1.15807
174.5,162.1299043,-1.05741407,-20.7478389,0.82743739,-0.1851697,-0.945501378,0.27573285,-19.9951,10.2295,48.775,1.15458
174.55,162.1713237,-1.06668653,-20.79307626,0.82660181,-0.18631646,-0.927092211,0.26990696,-19.9951,10.2295,48.786,1.15333
174.6,162.2125808,-1.07609083,-20.83766844,0.8263346,-0.18771049,-0.908970834,0.26523994,-19.9951,10.2295,48.907,1.15465
174.65,162.2538823,-1.08549512,-20.88197147,0.82649734,-0.1888973,-0.891132397,0.2631354,-19.9951,10.2295,48.997,1.1564
174.7,162.2951606,-1.09499337,-20.92610811,0.82589937,-0.19047205,-0.873569574,0.26191849,-19.9951,10.2295,49.059,1.15855
174.75,162.3365023,-1.10452346,-20.96775032,0.82573854,-0.19167611,-0.85627274,0.26128618,-19.9951,10.2295,49.073,1.15895
174.8,162.3777677,-1.11419143,-21.00871512,0.82543163,-0.19295232,-0.839230251,0.26094536,-19.9951,10.2295,49.107,1.15777
174.85,162.4190539,-1.12385335,-21.05148389,0.82512467,-0.19444831,-0.822428788,0.26076142,-19.9951,10.2295,49.066,1.15535
174.9,162.4603133,-1.1335933,-21.09231631,0.82474478,-0.19566184,-0.805853759,0.26066268,-19.9951,10.2295,48.938,1.15173
174.95,162.5015344,-1.14343705,-21.1307766,0.82427419,-0.19691044,-0.789489728,0.26060932,-19.9951,10.2295,48.9,1.15033
175,162.5427523,-1.15330277,-21.17047854,0.82405384,-0.1978515,-0.773320848,0.2605806,-19.9951,10.2295,49.024,1.15289
175.05,162.58392,-1.1632344,-21.2099887,0.82386874,-0.19895057,-0.757331286,0.26056511,-19.9951,10.2295,49.109,1.15488
175.1,162.6250792,-1.17318197,-21.2472575,0.82365238,-0.19992874,-0.741505614,0.26055676,-19.9951,10.2295,49.14,1.15472
175.15,162.6662848,-1.18321742,-21.28151116,0.8231239,-0.20140417,-0.72582916,0.26055226,-19.9951,10.2295,49.159,1.15426
175.2,162.7074304,-1.19334681,-21.31525309,0.82275789,-0.20250344,-0.7102883,0.26054984,-19.9951,10.2295,49.129,1.15223
175.25,162.7485571,-1.20345424,-21.34866287,0.82211979,-0.20373956,-0.694870689,0.26054853,-19.9951,10.2295,48.934,1.14933
175.3,162.7896544,-1.21364956,-21.38575965,0.82174034,-0.20430507,-0.679565413,0.26054782,-19.9951,10.2295,48.595,1.14279
175.35,162.8307238,-1.22397064,-21.41866972,0.82095788,-0.20604016,-0.664363069,0.26054744,-19.9951,10.2295,48.384,1.13898
175.4,162.8717374,-1.23423186,-21.45163047,0.82065582,-0.20692491,-0.649255768,0.26054724,-19.9951,10.2295,48.42,1.14025
175.45,162.9127466,-1.24464691,-21.48462966,0.82025526,-0.20789991,-0.634237065,0.26054713,-19.9951,10.2295,48.504,1.14241
175.5,162.95373,-1.25505589,-21.51708478,0.82022444,-0.20957442,-0.619301826,0.26054707,-19.9951,10.2295,48.622,1.1431
175.55,162.9947242,-1.26558081,-21.54642103,0.82034141,-0.2102785,-0.604446047,0.26054704,-19.9951,10.2295,48.798,1.14511
175.6,163.0357591,-1.27617162,-21.57582216,0.82007393,-0.2114161,-0.589666641,0.26054702,-19.9951,10.2295,48.983,1.14792
175.65,163.0767715,-1.28670636,-21.60455125,0.81977443,-0.2123353,-0.574961211,0.26054701,-19.9951,10.2295,49.074,1.14988
175.7,163.1177603,-1.29740705,-21.63009745,0.81975437,-0.21334565,-0.560327839,0.26054701,-19.9951,10.2295,49.055,1.14936
175.75,163.1587323,-1.30808575,-21.66029851,0.81914454,-0.21432211,-0.545764893,0.260547,-19.9951,10.2295,49.012,1.14961
175.8,163.1996722,-1.31885235,-21.68831306,0.81904622,-0.21521441,-0.531270888,0.260547,-19.9951,10.2295,49.078,1.15137
175.85,163.2406101,-1.32963486,-21.71174525,0.81839078,-0.21656925,-0.516844387,0.260547,-19.9951,10.2295,49.164,1.15293
175.9,163.2815642,-1.34048331,-21.7387461,0.81827857,-0.21755052,-0.502483969,0.260547,-19.9951,10.2295,49.023,1.1497
175.95,163.3224021,-1.35142567,-21.76107838,0.8182395,-0.21837998,-0.488188244,0.260547,-19.9951,10.2295,48.735,1.144
176,163.3633553,-1.362362,-21.78523033,0.81774696,-0.21989935,-0.473955905,0.260547,-19.9951,10.2295,48.498,1.13926
176.05,163.404238,-1.37337033,-21.806675,0.81777164,-0.22089426,-0.459785814,0.260547,-19.9951,10.2295,48.467,1.13945
176.1,163.4450465,-1.38446652,-21.8324066,0.81768936,-0.22190343,-0.445677088,0.260547,-19.9951,10.2295,48.503,1.14056
176.15,163.485985,-1.39562257,-21.85412294,0.81752924,-0.22284453,-0.43162918,0.260547,-19.9951,10.2295,48.509,1.14147
176.2,163.5268516,-1.40675667,-21.87310262,0.81685935,-0.22370686,-0.417641933,0.260547,-19.9951,10.2295,48.45,1.14029
176.25,163.5677084,-1.41795664,-21.89310032,0.81628509,-0.22487071,-0.403715591,0.260547,-19.9951,10.2295,48.524,1.14114
176.3,163.608468,-1.42925058,-21.91506091,0.81602274,-0.22587133,-0.389850775,0.260547,-19.9951,10.2295,48.787,1.1452
176.35,163.6492812,-1.44056649,-21.93555152,0.81546884,-0.22648304,-0.376048409,0.260547,-19.9951,10.2295,49.115,1.15212
176.4,163.690007,-1.45194228,-21.95401711,0.81538202,-0.22779999,-0.36230961,0.25825034,-19.9951,10.2295,49.379,1.15639
176.45,163.7307741,-1.46334003,-21.96875591,0.81560821,-0.22830762,-0.34863556,0.25524287,-19.9951,10.2295,49.525,1.15917
176.5,163.7715354,-1.47483171,-21.98690082,0.81567103,-0.22910154,-0.335027368,0.25132827,-19.9951,10.2295,49.596,1.16062
176.55,163.8123495,-1.48624539,-22.00155394,0.81542652,-0.22988196,-0.321485944,0.25219752,-19.9951,10.2295,49.708,1.16321
176.6,163.8531146,-1.49782497,-22.01730645,0.81521994,-0.23105953,-0.308011902,0.25691683,-19.9951,10.2295,49.866,1.16598
176.65,163.8938854,-1.50934851,-22.03501039,0.81460343,-0.23184818,-0.294605514,0.25832644,-19.9951,10.2295,50.028,1.16922
176.7,163.9346058,-1.52103799,-22.04733196,0.81424268,-0.23280105,-0.281266718,0.25941814,-19.9951,10.2295,50.068,1.17007
176.75,163.9753034,-1.53267742,-22.05552322,0.81415576,-0.23349692,-0.267995196,0.25531775,-19.9951,10.2295,50.06,1.1698
176.8,164.0160118,-1.54436084,-22.07083901,0.81424466,-0.23506364,-0.254790506,0.24946797,-19.9951,10.2295,50.021,1.16865
176.85,164.0566575,-1.55618212,-22.08783925,0.81450304,-0.23548442,-0.241652281,0.24757829,-19.9951,10.2295,50.015,1.16786
176.9,164.0974258,-1.56800345,-22.09478003,0.81440953,-0.23640922,-0.228580454,0.2421349,-19.9951,10.2295,49.977,1.16669
176.95,164.138136,-1.57981264,-22.10598357,0.81450686,-0.23762288,-0.215575495,0.22859767,-19.9951,10.2295,49.926,1.16477
177,164.1788428,-1.59174376,-22.1215109,0.81401473,-0.23812094,-0.20263864,0.22386974,-19.9951,10.2295,49.732,1.16102
177.05,164.2195503,-1.60366887,-22.13490689,0.8136799,-0.23898744,-0.189772055,0.2203683,-19.9951,10.2295,49.543,1.15714
177.1,164.2602353,-1.61561591,-22.1409701,0.813954,-0.24005415,-0.17697893,0.21867838,-19.9951,10.2295,49.442,1.15589
177.15,164.3008954,-1.62762894,-22.14443556,0.81406615,-0.24090404,-0.164263458,0.21771456,-19.9951,10.2295,49.499,1.15736
177.2,164.3416448,-1.63975782,-22.1462814,0.81430597,-0.24185559,-0.1516307,0.21720284,-19.9951,10.2295,49.595,1.15969
177.25,164.3823354,-1.65181478,-22.14936139,0.81499054,-0.24255831,-0.139086311,0.21692597,-19.9951,10.2295,49.728,1.16217
177.3,164.423106,-1.6640255,-22.16195406,0.81545342,-0.24330707,-0.126636169,0.21677655,-19.9951,10.2295,49.865,1.16471
177.35,164.4638804,-1.67617032,-22.17745496,0.81540642,-0.24406718,-0.114285906,0.21669613,-19.9951,10.2295,50.058,1.16806
177.4,164.5046795,-1.68842499,-22.18360475,0.81553292,-0.24463754,-0.102040408,0.21665273,-19.9951,10.2295,50.263,1.17198
177.45,164.5454278,-1.70067973,-22.18779492,0.8157995,-0.24530281,-0.089903309,0.21662935,-19.9951,10.2295,50.468,1.17604
177.5,164.5862276,-1.71293439,-22.18985917,0.81504441,-0.24683928,-0.077876557,0.21661674,-19.9951,10.2295,50.614,1.17944
177.55,164.6270052,-1.7253209,-22.19102659,0.81447733,-0.24715454,-0.065960084,0.21660995,-19.9951,10.2295,50.636,1.17978
177.6,164.6676859,-1.73773547,-22.19164653,0.81426547,-0.24735368,-0.054151617,0.21660628,-19.9951,10.2295,50.533,1.17819
177.65,164.7083661,-1.75007197,-22.19198226,0.8140021,-0.24874822,-0.042446674,0.21660431,-19.9951,10.2295,50.492,1.17712
177.7,164.7491026,-1.76252441,-22.19216326,0.81390042,-0.24965558,-0.030838712,0.21660324,-19.9951,10.2295,50.537,1.17826
177.75,164.7897606,-1.77507085,-22.19226073,0.81388006,-0.25046128,-0.019319443,0.21660267,-19.9951,10.2295,50.618,1.17911
177.8,164.8304662,-1.78763313,-22.19231332,0.81444016,-0.25104027,-0.007879264,0.21660236,-19.9951,10.2295,50.598,1.17864
177.85,164.8711835,-1.80019549,-22.19234166,0.81365191,-0.25174772,0.003492239,0.21660219,-19.9951,10.2295,50.469,1.1754
177.9,164.911911,-1.81280171,-22.19235694,0.81337021,-0.25284343,0.014805765,0.21660211,-19.9951,10.2295,50.366,1.17331
177.95,164.9525316,-1.82545191,-22.19236517,0.81310383,-0.25330305,0.026071803,0.21660206,-19.9951,10.2295,50.293,1.17185
178,164.9931657,-1.83819603,-22.19236961,0.81286196,-0.25424952,0.037300209,0.21660203,-19.9951,10.2295,50.282,1.17233
178.05,165.0337921,-1.85093414,-22.192372,0.81267036,-0.25526341,0.048499882,0.21660202,-19.9951,10.2295,50.278,1.1725
178.1,165.0744533,-1.86369419,-22.19237329,0.81277576,-0.25547564,0.059678564,0.21660201,-19.9951,10.2295,50.293,1.17286
178.15,165.1150577,-1.87654217,-22.19237399,0.81282937,-0.25631369,0.070842747,0.216602,-19.9951,10.2295,50.258,1.17177
178.2,165.1556785,-1.88931814,-22.19028173,0.81285363,-0.25711789,0.0819977,0.216602,-19.9951,10.2295,50.216,1.17066
178.25,165.1963189,-1.90219411,-22.17822567,0.81278339,-0.25754785,0.093147561,0.216602,-19.9951,10.2295,50.171,1.16967
178.3,165.2369971,-1.91515192,-22.16301226,0.81243312,-0.25820838,0.104295504,0.216602,-19.9951,10.2295,50.182,1.17056
178.35,165.2775929,-1.92801574,-22.15701796,0.81242098,-0.25865485,0.115443929,0.21189921,-19.9951,10.2295,50.185,1.17075
178.4,165.3181885,-1.94097356,-22.15291147,0.81221996,-0.25897579,0.126594663,0.21066765,-19.9951,10.2295,50.224,1.17184
